Province_State,6/9/20,6/10/20,6/11/20,6/12/20,6/13/20,6/14/20,6/15/20,6/16/20,6/17/20,6/18/20,6/19/20,6/20/20,6/21/20,6/22/20,6/23/20,6/24/20,6/25/20,6/26/20,6/27/20,6/28/20,6/29/20,6/30/20,7/1/20,7/2/20,7/3/20,7/4/20,7/5/20,7/6/20,7/7/20,7/8/20,7/9/20,7/10/20,7/11/20,7/12/20,7/13/20,7/14/20,7/15/20,7/16/20,7/17/20,7/18/20,7/19/20,7/20/20,7/21/20,7/22/20,7/23/20,7/24/20,7/25/20,7/26/20,7/27/20,7/28/20,7/29/20,7/30/20,7/31/20,8/1/20,8/2/20,8/3/20,8/4/20,8/5/20,8/6/20,8/7/20,8/8/20,8/9/20,8/10/20,8/11/20,8/12/20,8/13/20,8/14/20,8/15/20,8/16/20,8/17/20,8/18/20,8/19/20,8/20/20,8/21/20,8/22/20,8/23/20,8/24/20,8/25/20,8/26/20,8/27/20,8/28/20,8/29/20,8/30/20,8/31/20,9/1/20,9/2/20,9/3/20,9/4/20,9/5/20,9/6/20,9/7/20,9/8/20,9/9/20,9/10/20,9/11/20,9/12/20,9/13/20,9/14/20,9/15/20,9/16/20,9/17/20,9/18/20,9/19/20,9/20/20,9/21/20,9/22/20,9/23/20,9/24/20,9/25/20,9/26/20,9/27/20,9/28/20,9/29/20,9/30/20,10/1/20,10/2/20,10/3/20,10/4/20,10/5/20,10/6/20,10/7/20,10/8/20,10/9/20,10/10/20,10/11/20,10/12/20,10/13/20,10/14/20,10/15/20,10/16/20,10/17/20,10/18/20,10/19/20,10/20/20,10/21/20,10/22/20,10/23/20,10/24/20,10/25/20
Montana,0.0,9.70426391113486e-06,1.1536570337168117e-05,2.306423913784346e-05,4.620907624489078e-05,5.4013837061569337e-05,7.238004552496857e-05,7.932648501669726e-05,0.0001098660897039166,0.00012782136371498114,0.0001602606554832326,0.00018918958953872137,0.0002297433411100131,0.00025861739630464063,0.00024283887195323956,0.0003002098064958077,0.0002953452398549628,0.00029024306069329027,0.0002910484203438732,0.0003933774177128795,0.00037685355395881975,0.00042007362568691404,0.00047663068011637107,0.0007360506283887086,0.0007511939151398636,0.0007642800673363487,0.0007782053655452864,0.0010111255338255127,0.0008602533437373405,0.0009888737931619594,0.0009220214754886396,0.001391075679048269,0.0015356285363359579,0.0014858554344799654,0.0017103442799546009,0.0014610107989435385,0.0020378542835592915,0.0018031470266324523,0.0018638656384365807,0.0021155908549758766,0.002706058345294017,0.002562460572639873,0.002649458116397972,0.002836538003823906,0.0026548152510715833,0.003267943641953706,0.0031557012394289713,0.0031799651445815107,0.0027947329275926553,0.0028465669371098897,0.0030876183826229696,0.003356576200242038,0.004754769221129785,0.004071369227392722,0.0038290135365365036,0.00401180628750449,0.004657727718347487,0.004913161719747143,0.0049759178573849094,0.0052309171673928885,0.004482215615070657,0.0052161359814140345,0.006450626632961836,0.00559368583238936,0.004739461956114119,0.005524718174493973,0.005579278920865479,0.005934939895255014,0.006127954023357937,0.006151971989954829,0.006102188509145917,0.005866532033102447,0.007106059325331456,0.00765077809328857,0.006808977618089675,0.006791849169260227,0.007841386863731026,0.007056652363191988,0.006732726277361645,0.008935972751773073,0.006399167534377448,0.006561017987644006,0.009210898386496214,0.008164007645463872,0.009630162596183923,0.009588352519144477,0.009502284393527318,0.009055541163950541,0.008088529050556677,0.008981281298143502,0.009433980159465895,0.008091933511077086,0.00878638931659775,0.008609711842818508,0.00900905465087741,0.009506246873696942,0.010657709871881008,0.011723089305465069,0.012051651577143585,0.010670456055395428,0.011636220877099103,0.013269830987797082,0.011369512917653285,0.012412223082396175,0.0119577690026768,0.010571147442543699,0.01195525568263221,0.013505542194223548,0.014613261417666121,0.01633516654566718,0.015551479121097965,0.013067706084144893,0.016409599742521045,0.01536462043201335,0.01451421630994411,0.012957618861901393,0.017252897212186796,0.014131807346232043,0.02067350925668574,0.021115268149536025,0.02157866392902726,0.021116662825335555,0.0222759410690915,0.022320363331566364,0.023567778380521667,0.026450008324649502,0.027128683400069683,0.02140218221918269,0.023200618069460097,0.02458116834790044,0.030003099601864817,0.02903918641627876,0.028855939474579595,0.03250140339844342,0.03405446425437737,0.03243970728495589,0.026335868870214163,0.03153803741102558,0.03243160033765862
Nebraska,0.0,0.00017961560619629384,0.0005192257936704788,0.0007897024075402543,0.000998788395739781,0.000801581330047501,0.001317363311227615,0.0011968520503065755,0.0016385351698016398,0.0016496781284417452,0.002004867581159828,0.00238765595146186,0.0025349304829395286,0.002037632203731864,0.003001223111497666,0.003325660374849787,0.0024292146340016145,0.0037734038154151432,0.0028435847111924406,0.0035258777566102013,0.004445550241316102,0.0045051324666381546,0.0048233784072007615,0.004346336640043455,0.00367063786828383,0.004022473448178623,0.0041618406114778865,0.005721670082964107,0.004745679352391824,0.004563762046214614,0.005136556500211255,0.005160938173601755,0.005864045451498415,0.006178288411170411,0.00790877074746148,0.006898948054719969,0.006026155871984722,0.00831863682584152,0.008278442954339866,0.009008858233955676,0.00659999985218946,0.007018647912343972,0.00863294087492579,0.00883795121746164,0.011496514270327388,0.010449125039343022,0.009640668312634059,0.012498153122068098,0.011184911463881248,0.010167403382327413,0.011906997668148908,0.012957331335693944,0.010279436590495612,0.014394181840773769,0.012463688200473465,0.013426262165423686,0.01308373001198461,0.014357420974300034,0.014660432344708414,0.014474652767137892,0.012519464528216184,0.01764695102708295,0.017393928518005284,0.016257298598840654,0.017249287584943207,0.01852805285493823,0.01596100415797718,0.015317992285233848,0.014226793299256309,0.01542016584354424,0.01782998273777757,0.016410676260533916,0.018624792072144687,0.02239175220046285,0.02170028559842789,0.017997244047023297,0.01887051879846859,0.019058915407903127,0.01884595846049286,0.020566262302010297,0.023022483097719697,0.024603095749654726,0.02256389493586176,0.02240050349243687,0.025112989568433015,0.024461444436781388,0.025731330473459442,0.022542273180100367,0.024018363781500976,0.027732378483898774,0.02555137954225849,0.021689343884841863,0.022357285359966457,0.024537685173590992,0.03105224380567543,0.027792326746647358,0.028973124106919993,0.028801316689580178,0.03317699551309891,0.03293332388907749,0.03005194428860992,0.035145391283332904,0.03241361880820821,0.03364817274321219,0.025895063265403785,0.02964497900299014,0.03733359771895038,0.03273805855567234,0.039311331703846084,0.03791386693767721,0.03521401303511093,0.029983994740616606,0.040530900138470195,0.030773380312937432,0.03874123995149973,0.043890598841642724,0.04573211418010811,0.04023891139255048,0.045099175101138374,0.041842849543387614,0.03592203752664052,0.03796932711742628,0.045171862150233645,0.04921090013661733,0.04528453984257538,0.04288463915248025,0.050185643438818664,0.04274764539113793,0.05686976923857723,0.05129588496073115,0.05394616458547892,0.04658568673989001,0.049560932582614764,0.048660884338093416,0.06019256067515366,0.06412875466819935,0.051862996466125445,0.06542647203502142,0.04692889173590831
Nevada,0.0,0.00024666395744607896,0.0005595668782872424,0.0007441910023221442,0.0013282730683743154,0.0015520558673472367,0.0018019097058315629,0.0021925697560099245,0.00248371647316516,0.0028228441128075295,0.0035172641032983347,0.004181003126758137,0.003587342558694555,0.0038619703932751184,0.005562358378942233,0.0047972674852221455,0.006970059918210221,0.007448759572382297,0.008287888830265967,0.007013660383267997,0.010567029602135255,0.009317762292373279,0.011478656063721056,0.012604514318750386,0.015159950227058336,0.013356976597987038,0.01543264999182705,0.01690887583686876,0.0133663517687443,0.01907296473055703,0.017393835658577127,0.019963464751513865,0.02179546856632487,0.02316452906998464,0.025784801871260518,0.02789339221400376,0.021450003396377593,0.026733292202283206,0.025298193186126902,0.02765475787610003,0.03350223008538664,0.026419936558367385,0.035923788148085424,0.039107405013533623,0.039536145408203126,0.03703397794495227,0.04269502300126824,0.04272397752025155,0.039123822804323846,0.04150097475280741,0.03518020998215526,0.04451153933346115,0.03818906454377939,0.045831198438647046,0.05017369544516197,0.04797232872806439,0.05269163929271405,0.04617960049597018,0.0488201576206335,0.04926665762515498,0.0458724542613124,0.06512610826258912,0.061480482398266756,0.06831505433381767,0.06821490970913285,0.06814410137742159,0.05469296888208886,0.07109263530257956,0.07306543366008947,0.06468449939840143,0.05751482161703259,0.06334916572417294,0.058108823530665515,0.05459371819390409,0.07901942351176626,0.06116487334967942,0.07928903038143127,0.07611446620523739,0.08057815690312962,0.06814027007806064,0.06660007324486265,0.05896280453211055,0.06666112016331997,0.08147986677514665,0.06387762749339992,0.059256510762190726,0.07121958448833597,0.061758632086056836,0.07540094366668984,0.07229515373208857,0.07499519915300111,0.06693773025063803,0.08453721589200679,0.06994891387309836,0.06718545902429833,0.07773161843150438,0.09027321243592498,0.078742106596372,0.08983089593367778,0.06593922106581554,0.07350860070931288,0.07240923100007408,0.06612267967730572,0.09046468661266956,0.06522809077463877,0.08341638438000853,0.0806137705649559,0.0943334550257369,0.08325533219104801,0.09430273106063863,0.07971814487297134,0.09144812617313756,0.0824655218452957,0.07267442088091286,0.07701101771448456,0.10343744050869708,0.08779964785818181,0.09185233418183421,0.10259849124626597,0.0987642198695964,0.08422503464549659,0.09050958601667518,0.08647935452541657,0.08844563431119817,0.09312735477971146,0.08937808908190921,0.10287963716598579,0.11066386738518953,0.08683866210515678,0.10550854376616813,0.1148708831912291,0.10597598143374518,0.09257219736596384,0.10602274938447322,0.11217811111604008,0.11977991562907717,0.09399942002699613,0.10744684308968835,0.09645689405992822
New Hampshire,0.0,0.00013164762567510603,0.000146236449728887,0.00021906122693201546,0.0002455308646839958,0.0002909113883900509,0.00028624249932359194,0.00035059701787606246,0.00041421458896329896,0.00046847857542798346,0.0004772186583228886,0.0005488753923156423,0.0005344942462559956,0.0006942904640931396,0.000562633925562045,0.0006579444323992707,0.0007121515758606777,0.0007776356054219028,0.0007295036072546466,0.0008474669451798344,0.0008537090686813819,0.0008510591385603013,0.0009549555127804392,0.000873126108645587,0.0010852854000997574,0.0009559218539288138,0.0011867589273682005,0.0011677664015076587,0.0010304486514878333,0.0012723053466364514,0.0012761466515941147,0.0012432067543428403,0.0011936200088533435,0.0010170785983939406,0.0014317823261279145,0.001365908574489907,0.0012278171560341962,0.0011821296354696854,0.0014664950674917172,0.001483358067394314,0.0011811188290972857,0.001669907792444747,0.0013647657051653007,0.0014493323753052472,0.0016875782379156263,0.0015218325384398523,0.001830509283849514,0.001332979438092389,0.0015172652253799066,0.002031498007174404,0.001584430630713773,0.001473173525433337,0.0017617225615238813,0.001991551376151741,0.002261737978883685,0.0020532044145011173,0.002130868881348113,0.0022003062722003256,0.0022512296708590163,0.001962009740934536,0.001745427624880642,0.001945228620735084,0.00247603871514877,0.002297968761928372,0.002411904959323739,0.002423203266867535,0.0023634839980096224,0.0027592633007871253,0.0021656910470308345,0.002451033392702747,0.0025066987940186975,0.0019242381293393088,0.0023209156243474776,0.0020381411631548688,0.0028455519134582743,0.002810638880467611,0.0028254113750988143,0.0027341327074758264,0.00252895920137905,0.0027815725047039123,0.0030933895389104664,0.0025779261940660245,0.0022330263470956777,0.0030723395750696944,0.002303147196377401,0.0030786052349215647,0.0025162275455295384,0.002610906836473459,0.0028181441544359717,0.0025124787539735805,0.003299289580829757,0.0030956903269480367,0.002471741222201485,0.0027894409677031887,0.0032057367549651002,0.003645327024430783,0.0037636018190914285,0.0036141323731206268,0.0029711045662287675,0.0027270934221739237,0.0027644932397215007,0.003077007061828791,0.0032200838672566704,0.004112145684415665,0.0028160352623804396,0.003106727880003191,0.0029470443193351896,0.0035786524406023128,0.003397162084110847,0.00359692476640434,0.0035937277399045813,0.004149400133256873,0.0038285490992212685,0.004214702776539973,0.004148569283992557,0.004612442608821501,0.0036695664814378813,0.004652689888210086,0.0047717605380520325,0.003882971970026471,0.004029110885577798,0.004470235298875961,0.0037902840929996497,0.005800530141906308,0.005867929790400146,0.0047167293733182515,0.005994812728619617,0.0050031519535588525,0.005862960540922389,0.0063595010094627796,0.006464626989802565,0.005969758732353933,0.005864299944977942,0.00512117421027829,0.005593428764215664,0.005947394238498388,0.0049526639984598326,0.007040196264780245,0.005685584010035449
New Jersey,0.0,0.0005564245337426415,0.001494540964515718,0.0016219734499722414,0.0021742201418507292,0.002411934423279923,0.0023656503551989626,0.0028613039968253587,0.003288958951692601,0.004471352946810809,0.004605908708157555,0.005954216732315249,0.005319856095565281,0.006476626200005182,0.005280395878005204,0.007860445460984794,0.005682447128509619,0.006066862308086043,0.00826684704939492,0.008290199300956296,0.007561483627681701,0.010299918114431227,0.011036894730764912,0.009185867399555207,0.008462821833388201,0.012236234047046915,0.009518293917347103,0.013332360212435232,0.01191995288336043,0.011215703820917213,0.010472334541458803,0.012686259716701443,0.013303413042178443,0.013659798952861438,0.015374210527382986,0.01628857127592084,0.013769463833447808,0.014562790213963589,0.0157940622154993,0.01860463222255877,0.014481345973560164,0.017434051770403268,0.016777433484189013,0.016837857003651754,0.01786626234479973,0.015186752655653618,0.021243075436660607,0.018263056135578316,0.01751062128084792,0.020923781255594312,0.02429212258252008,0.018884840390902387,0.020955230234328586,0.021548690625059912,0.023322748595997395,0.02014206196087457,0.028923721667624292,0.020779818908347104,0.028059385329243642,0.022923610082071805,0.02554614770596732,0.024954597250155412,0.032622568375275496,0.02812287449851792,0.024812886234022488,0.024353519867002116,0.03593129933321153,0.026639263373018387,0.02781472138120206,0.03262649384884294,0.028696792776302882,0.025633614499111047,0.02793076636599033,0.03648054347131086,0.03836281391186259,0.027898539717325553,0.027785384246635306,0.040831544293331024,0.04039386801423599,0.030722118649250094,0.035415327815945266,0.03770484457875067,0.029058421726320782,0.032559814124230264,0.03286311257572474,0.03079846384616003,0.03081721589156071,0.040109367087543264,0.04207303300595911,0.035546777390384095,0.03429438622297706,0.047694963470974586,0.040828337492946336,0.046924398079729944,0.038404102439821085,0.04766784595530248,0.040666565005330266,0.04528135843286096,0.04381604581059719,0.03840831418906591,0.04693364240505717,0.05082084563514993,0.04130719790924157,0.03960290876285094,0.042968145362940746,0.046107108803078736,0.04876679037105631,0.051246949475751896,0.056510918178489036,0.04343468948058418,0.060395358433708246,0.053170493812568664,0.0643789003560341,0.05005486305758533,0.05611140282978744,0.053282045218812295,0.04915886842510225,0.06751727723025948,0.04841656902560747,0.05922538580147902,0.06861685130000766,0.07202543589765376,0.06765967992347513,0.053300671348837245,0.05822910078167191,0.0650066541104682,0.06576063154682661,0.07234038164158266,0.07712588879872416,0.08378678538596539,0.06529505571369651,0.07752017848039841,0.08029222029945904,0.07470595700320881,0.07671111352256624,0.09702386663197932,0.07364289536367155,0.07508634247258435,0.09026275494318778
New Mexico,0.0,0.00020298192605022836,0.0002774050735171075,0.0005546783952563918,0.0005178095772579282,0.0008598176364722784,0.0010684821253150985,0.0009084045894162063,0.0010666145752286152,0.0013952663396935912,0.0013553670717764482,0.0017261500656131563,0.0020211907102152347,0.0019123437604885312,0.002167336742554182,0.0025891351399407177,0.003003886614044514,0.0029510090488991877,0.0029168275594224037,0.002925038091590763,0.0033609049047874846,0.0029583614717243445,0.0036450486899908346,0.003600059520585132,0.0040657659171656505,0.004481885498370573,0.004198015917594815,0.006144471784378541,0.004674690400712247,0.00504774590850167,0.005791831244167228,0.00784041798244843,0.0060466657602821,0.008345864863350554,0.008101306235447915,0.006407707333246552,0.007571997160782655,0.007485770783927376,0.009083753400597801,0.01055865061831988,0.007691770542170364,0.010018206482137087,0.008804160222136218,0.011447425208978434,0.00995288167776047,0.011137580561064687,0.012686745775097659,0.010719101982491574,0.01054013418453878,0.015549477412019471,0.01355512497297608,0.01141359817816681,0.015508752513236803,0.014280063118346335,0.016388680449943595,0.013532166935081528,0.016538206203898974,0.013893341470211075,0.014635329078890778,0.013411242491603,0.018695659438387875,0.013262544392848042,0.014827918709798691,0.019442315988481007,0.014804093289489973,0.017660540877685933,0.013699233178604702,0.015104153879834015,0.01802950907042152,0.017371296429254314,0.016516695301294338,0.017029279110789244,0.015342551593580075,0.019089456740857408,0.017874773644399544,0.015290469976488339,0.017185105253925952,0.015635437832332587,0.019467478125749057,0.015736107289471685,0.018202063913208364,0.02113390635872462,0.021215964429591606,0.02017057004547333,0.01938137093033083,0.023298033552995003,0.01671728571740709,0.020044196613322768,0.022891545507157385,0.019033921207006897,0.021933318118378297,0.021274771972988354,0.02104486077297704,0.019039780078681238,0.017464461734363074,0.022042695215674854,0.01753113078516102,0.023998073735189446,0.020422874111277748,0.017549125628169855,0.022827554595050162,0.019463846727662097,0.02579383172023893,0.023835997621178658,0.02668602052112634,0.018817616140587228,0.018815413070201063,0.026888267550383413,0.028014216052010186,0.023949606494830498,0.021890774861809317,0.026336998881432316,0.025605649705513135,0.021383228631666248,0.02675593806880654,0.028915127532935035,0.030523101074791625,0.028098597651989222,0.023927605768568318,0.0279982429021332,0.023756911783567123,0.02872958818848909,0.022973525011164585,0.029757006062626313,0.028740636298496214,0.03043778219406252,0.024830193470788364,0.028593011916129184,0.028347208110355696,0.026191707728898856,0.034294209568560094,0.028940380284748792,0.029849947924826845,0.030084245883071,0.03631513512821282,0.0432797298526121,0.03646318091146429,0.04451422294142709,0.03928644194366887
New York,0.0,0.0006386984032760752,0.0015078457070294574,0.0027954457993120043,0.003592382666310243,0.0036179591016939176,0.004498378763601357,0.006682546723027416,0.00640250462671051,0.006319241214230219,0.00740853988002169,0.007955460457977879,0.00926942575388862,0.008662796518307711,0.010618673200645176,0.009849311185113044,0.01464508905512945,0.011919260221070864,0.016203374955891844,0.013770236582527549,0.015626610645164518,0.014890815173313202,0.01604112098629154,0.016271717914954457,0.01958420440330376,0.02033415350301953,0.025521047623159012,0.021085359584214584,0.023422317850047784,0.0258376913950757,0.023771766977250634,0.029774398757795358,0.029905288089144427,0.024973496786057068,0.030055918489584856,0.03169549906544197,0.02447131503701105,0.025999450899933062,0.027359589714892402,0.03293142297063435,0.03890286975757945,0.03415569638502386,0.0385377564828112,0.03470675340381729,0.030429473045115424,0.037089012358109574,0.0421070649572859,0.03912200939839645,0.04643554769230447,0.03359256323624185,0.04301272827211669,0.036698481186636885,0.04110088467109374,0.050709697362474784,0.042897435861017005,0.03999103878092291,0.04441259324410396,0.048277310381361925,0.04237185414124564,0.03993791132608324,0.056792414507246335,0.05628844988875096,0.05433556129854701,0.05690380525461908,0.05890900731809463,0.04500585108312361,0.06295392579571571,0.05859407851260193,0.06462460481303181,0.049173774133007574,0.05553596607262646,0.06802943254445992,0.054998252802344175,0.0549841123423495,0.06460156126271531,0.06438277685212856,0.06425090702908108,0.05589648885292519,0.05035408349977137,0.06488697925538618,0.05179881748841485,0.06449129820925065,0.07161746471484666,0.05710062017236986,0.07224562836561879,0.06065023950612335,0.07263427838544759,0.07461021381752202,0.07982148716292432,0.0724469565781803,0.0790289203576904,0.08232227568651129,0.06949355087764568,0.0843271745270388,0.06757119490120955,0.07118106582690263,0.08176799964824445,0.09021557175930027,0.0724841719152339,0.08542370302729776,0.08481914142257771,0.07920291825335253,0.07009166326173683,0.08212124423042677,0.08635575348697493,0.10418488727508425,0.08262319827755946,0.10396513576886014,0.10141674492466271,0.0821677388706018,0.08553159084785106,0.10099643515230282,0.09809798957703536,0.1028976236530129,0.09234415032923664,0.08504370405794387,0.11572911529393967,0.09442151369603988,0.1227336637939659,0.11734849695439802,0.12265783312987029,0.12215142644486836,0.13451114695240565,0.09830658615272049,0.11679781728596873,0.10713780418927742,0.1140533126920275,0.10922369429759078,0.12371490438210017,0.10997732707854273,0.12597540750370054,0.139623449721099,0.11508337298344176,0.10889567378362455,0.10825182092452228,0.15773337419963482,0.16088359429596694,0.13853427945426933,0.13522977638372016
North Carolina,0.0,0.0014744418295903519,0.003329938961157093,0.005936057225936809,0.006137099914672791,0.00716946804421803,0.009507540585132104,0.01158976151361592,0.011155623466713173,0.014302364162270743,0.015610669465909523,0.014534762110293111,0.016445452139613435,0.016932223471413245,0.024141807935800202,0.020475516328904007,0.02996188580448113,0.026982215004518695,0.03259740323213968,0.033577266825108226,0.0386715955184507,0.03798091211769679,0.03223760340295339,0.04591189494693762,0.03937392397836801,0.04680145266550512,0.04418251451211146,0.055367106776351954,0.055250540851573195,0.05201404549109795,0.04865088299399973,0.05893495457811129,0.04972401711437079,0.04969799194440762,0.058891419142460065,0.061675816957741575,0.0614512774712717,0.0754016379294653,0.084317743443297,0.06072488126027761,0.0658807574919181,0.06586879127473887,0.09335094349816023,0.08240023638464908,0.09172697725259804,0.09835016850398917,0.07936302738973001,0.10529921527042105,0.1084925694195539,0.11154434327229489,0.11303007793623694,0.11550079715613538,0.09924085752205467,0.09782193711815394,0.08866719168469156,0.1318382881745778,0.13375267408669,0.12492523512367566,0.10295632872727412,0.11261900900945643,0.11268344460689926,0.10712283510694437,0.1277501202251866,0.1449656335713568,0.1454664755260022,0.12619461828342676,0.10912252482609552,0.157471244634221,0.1334326739438504,0.12066037921567567,0.12647306652324675,0.1287344348305331,0.15659258442508417,0.12252476799521526,0.15336695716927692,0.12352544293862024,0.15642304845209312,0.17716904670785139,0.13089703191300545,0.12759544165965161,0.15294601458433835,0.1336788568512531,0.14510138738322367,0.17070164634101623,0.1652424490656981,0.177954671070394,0.17040221299309052,0.16708657342992533,0.14114985877533848,0.15907349425209064,0.16554918143471017,0.19029857412857287,0.1469470447596081,0.18292095199132827,0.17475449131103543,0.18943122155414951,0.21932024774033254,0.16618208573731674,0.17627281652063093,0.1649823604860391,0.15420214834434315,0.16313392377811958,0.2183056076267593,0.15880388870468537,0.21153234737483595,0.1799767763347376,0.19526438427116985,0.16799561049768788,0.21688936682038637,0.221075768844172,0.20294154862537253,0.1826494852365979,0.20710365420718074,0.24037362727658143,0.2314645855115805,0.19579220371141356,0.21841336119893878,0.25618009392148827,0.1962802815284636,0.23679788708523947,0.18632255555071112,0.23206122270743187,0.2722469924984637,0.19218378056916988,0.2186657230842612,0.245452199749553,0.2304760591511978,0.27608709857803665,0.1974429416039649,0.23590944364066113,0.2601841407940053,0.27153369224761165,0.2396487210298029,0.29765141705940923,0.21414779562543632,0.26622990693883747,0.2412281534310666,0.27472520576322584,0.2528106951090632
North Dakota,0.0,4.095841775866084e-05,7.919934658490319e-05,0.0001620570147882464,0.00020031697081130558,0.00018018164111081392,0.00025829698397480776,0.000317646243743705,0.0003001790949405766,0.0003127237578549195,0.000419015527883455,0.0003715647056132274,0.0004744067766568067,0.0004563643097721034,0.0005559386496196823,0.0005991787573897937,0.000688444238409724,0.0005993156440847797,0.0007183306730047008,0.0006803769945379435,0.0007387132044933135,0.0008046643095082444,0.0009905864049323241,0.0008405793287964899,0.0010765765627462228,0.0010127933803578183,0.0012068038227095196,0.0010781554519145658,0.001057600978308633,0.0015384904899187113,0.0017044964528414946,0.0015734497292544422,0.001534942004681949,0.0014530631492830856,0.0019170972438896994,0.0022547789309465814,0.0018297514306633898,0.0025341151631595566,0.0024741552034224516,0.002910569951036522,0.00280380005265399,0.0024105924883134904,0.002416635426214142,0.0031810447848234697,0.0025746395509987437,0.0035612752217892515,0.0035203440792618565,0.002958639324663484,0.004411100435222017,0.003733032532757686,0.004314480335221598,0.004852841651368768,0.003913363420076337,0.004894973360395036,0.005282524399596991,0.005526436506599665,0.00438789757131181,0.004581109917962496,0.0059289770549840245,0.006062423560099035,0.005843107707544865,0.0063454797384918885,0.006134577737850962,0.005780899121418937,0.006768120471488406,0.006459241573234257,0.006746640636526435,0.007161953095304801,0.00823394600416164,0.007098974367308395,0.007208440149655287,0.007794464013742376,0.00891626714512932,0.007208068151861939,0.00845949329647534,0.008349643490653329,0.007521512414819157,0.010446864656327734,0.009699912146056316,0.01055821406894707,0.010896422808157129,0.011142185212002885,0.011590410052385711,0.010759320701073981,0.011165769548650674,0.0104346081759927,0.009618808886627103,0.012059287951180594,0.010613131688536398,0.015156164560408343,0.015574039341920845,0.01569144390689508,0.012279931445800437,0.01249776337466009,0.01569678374597774,0.01547096787131004,0.01824759048554496,0.016896206925394223,0.018296142982537667,0.016496371024184175,0.015249320833902043,0.01711447360233712,0.01979610267101438,0.016367957158336062,0.015142803053516049,0.016748487981256322,0.02134375132450739,0.020033414401685802,0.019841096958010035,0.02111335534584304,0.0240238899871682,0.025740346363644726,0.02504210887354101,0.018705089458838173,0.02280513730615554,0.025157423339205155,0.02595045345453194,0.021520469345016134,0.024039415385076406,0.02405636285828025,0.025709796559127737,0.024292364182441607,0.02977010167195443,0.03230754659834858,0.029319258168113996,0.02889638037735905,0.031279569904448266,0.03313473521597164,0.03183622447055649,0.03449656194235053,0.03494266549904859,0.03708659893803934,0.030364973350928373,0.035422291826588966,0.04206580464621241,0.040950646991459706,0.03305208560027909,0.04509586397726625,0.04631110919115737
Northern Mariana Islands,0.0,2.784947408536155e-06,2.845050082420451e-06,2.665033677993892e-06,2.5428608869303493e-06,2.18901863995017e-06,2.0755438413688498e-06,2.0556840214881765e-06,2.776565341210905e-06,2.412264901780473e-06,2.3151844725622654e-06,2.692646390858464e-06,2.792652296127557e-06,2.48800214439844e-06,2.8477404964959825e-06,2.01801831348372e-06,2.485227481099536e-06,2.019502939610345e-06,2.8221677100910732e-06,2.2962691279809678e-06,2.428771479725601e-06,2.5499751680627815e-06,2.316714359232049e-06,2.751861725746762e-06,3.7344138162227065e-06,3.745067372526986e-06,3.561439897042442e-06,3.7206587006203643e-06,3.909894603544863e-06,3.334635204396574e-06,3.4720673423186814e-06,3.8081205334842206e-06,3.389321537108118e-06,4.8703118932764856e-06,5.023018756358592e-06,5.292253407990709e-06,7.900952661736416e-06,1.1039671313879029e-05,1.0036422119763294e-05,9.961714457216699e-06,9.23962070648138e-06,1.2994656568475652e-05,1.1370884761697477e-05,1.2767965518100368e-05,1.2551336132522052e-05,1.0136835177076949e-05,1.446351589843321e-05,1.5620055402462423e-05,1.4879521180886157e-05,1.571135178566926e-05,1.2263921543166837e-05,1.5025831644337498e-05,1.7622318505202944e-05,2.036186890494293e-05,1.685544789275256e-05,1.718457423499781e-05,1.846809592497924e-05,2.3088973879836414e-05,1.7801155383239022e-05,2.367277298895639e-05,2.1717561944262748e-05,2.6078388767416185e-05,2.6481182368540756e-05,2.3827355226485048e-05,2.198540863214474e-05,2.173017808289725e-05,2.7458967587104945e-05,3.04648303304839e-05,2.2750256695098473e-05,2.5580654101343164e-05,2.6752995998598332e-05,3.1352289767283946e-05,3.666473978979546e-05,3.539775726410061e-05,2.5939671094867598e-05,3.071579672575805e-05,3.720974085258151e-05,3.68989259699859e-05,3.159068559703636e-05,3.0237984015697306e-05,2.7097077124300678e-05,3.7889046872333715e-05,2.7563293429088512e-05,3.288238498987246e-05,3.238377906474146e-05,3.423130031261109e-05,2.840225829037955e-05,3.014827269502e-05,4.0600482467569854e-05,4.161576605733774e-05,3.35611751249491e-05,3.171336614524785e-05,3.3026892381953535e-05,3.958770241771527e-05,4.022013005057211e-05,3.491160770782364e-05,3.721896870871819e-05,3.77927799640746e-05,4.4629374397078e-05,3.6676277803872245e-05,3.325835447564237e-05,4.3693529998492274e-05,3.40041742351266e-05,4.9953215470694084e-05,5.472446944526913e-05,4.134827015202146e-05,4.7138218453579595e-05,5.5665082199018123e-05,4.82836220774858e-05,5.388431988239145e-05,5.020883648964091e-05,5.975748736156984e-05,5.1450705737762226e-05,4.8182180118141004e-05,4.108233966728305e-05,6.528767235926574e-05,5.222060514293909e-05,5.8290672271899335e-05,6.326996231126731e-05,4.626129896263265e-05,6.303501467880758e-05,6.682183308641443e-05,4.746392708642158e-05,4.606328902581787e-05,5.914366056788511e-05,5.515201653116579e-05,5.747925084500507e-05,5.3353015290120396e-05,7.041927006799007e-05,5.0948580912273235e-05,7.409783082156638e-05,6.426749259330363e-05,6.860303103788612e-05,7.311956296574493e-05,6.700885162150816e-05,6.946856782791868e-05,8.214784440901127e-05,8.088715781446187e-05,8.708334477566294e-05
