Province_State,1/22/20,1/23/20,1/24/20,1/25/20,1/26/20,1/27/20,1/28/20,1/29/20,1/30/20,1/31/20,2/1/20,2/2/20,2/3/20,2/4/20,2/5/20,2/6/20,2/7/20,2/8/20,2/9/20,2/10/20,2/11/20,2/12/20,2/13/20,2/14/20,2/15/20,2/16/20,2/17/20,2/18/20,2/19/20,2/20/20,2/21/20,2/22/20,2/23/20,2/24/20,2/25/20,2/26/20,2/27/20,2/28/20,2/29/20,3/1/20,3/2/20,3/3/20,3/4/20,3/5/20,3/6/20,3/7/20,3/8/20,3/9/20,3/10/20,3/11/20,3/12/20,3/13/20,3/14/20,3/15/20,3/16/20,3/17/20,3/18/20,3/19/20,3/20/20,3/21/20,3/22/20,3/23/20,3/24/20,3/25/20,3/26/20,3/27/20,3/28/20,3/29/20,3/30/20,3/31/20,4/1/20,4/2/20,4/3/20,4/4/20,4/5/20,4/6/20,4/7/20,4/8/20,4/9/20,4/10/20,4/11/20,4/12/20,4/13/20,4/14/20,4/15/20,4/16/20,4/17/20,4/18/20,4/19/20,4/20/20,4/21/20,4/22/20,4/23/20,4/24/20,4/25/20,4/26/20,4/27/20,4/28/20,4/29/20,4/30/20,5/1/20,5/2/20,5/3/20,5/4/20,5/5/20,5/6/20,5/7/20,5/8/20,5/9/20,5/10/20,5/11/20,5/12/20,5/13/20,5/14/20,5/15/20,5/16/20,5/17/20,5/18/20,5/19/20,5/20/20,5/21/20,5/22/20,5/23/20,5/24/20,5/25/20,5/26/20,5/27/20,5/28/20,5/29/20,5/30/20,5/31/20,6/1/20,6/2/20,6/3/20,6/4/20,6/5/20,6/6/20,6/7/20,6/8/20
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74111305295915e-06,2.8997314009717746e-06,1.3060950862789524e-05,9.266387647042462e-06,1.4666684640872434e-05,2.994506385910344e-05,3.232064117724734e-05,4.224896567057337e-05,4.5417927331333544e-05,7.915210948912761e-05,6.831985310744251e-05,0.00011736955295591017,0.0001585382072952327,0.00017178757606996594,0.0003326531815387541,0.00034117798047893347,0.0005419848534803707,0.0006007904592638187,0.0007492474941398135,0.0006123907090574615,0.0008505949258903529,0.0007153749307593158,0.001170867172785053,0.0016530510604015848,0.0013446588115841602,0.0025051202144448638,0.0013869096467736268,0.0014390515760093277,0.002300802757383707,0.002398340578506925,0.002346470966460804,0.004211861039894878,0.0028436013711666906,0.0035179185680617605,0.004471713078219295,0.004459507072386208,0.00302196798049623,0.005995990859323121,0.00462473383646783,0.0056131683461483495,0.006826561011122266,0.005215765683745778,0.007026772917012527,0.008583169237389146,0.006696438371775557,0.004057094281254663,0.007164963329463226,0.006007630912818479,0.006089646772113335,0.0062300913086527085,0.008930230488703813,0.008099733812035714,0.009487972769437936,0.008677158083922283,0.0066146146535047,0.010269815763978977,0.006818378587524551,0.010483506115253035,0.012103371301170705,0.01469305012467469,0.011008612036103113,0.009435023095840123,0.006080310115505747,0.013206262405109827,0.01468389101031966,0.01045125928027769,0.008841588103830433,0.012858169279082968,0.010566020934639599,0.00912916989231754,0.009907526142184705,0.013783476979508602,0.018086428640714032,0.013300406496389708,0.02151516116043418,0.015191128583871578,0.009161193922684637,0.018016182206020994,0.011124899659437202,0.013491007736415228,0.013281340836697233,0.02417751443808143,0.01239036313645566,0.01494014338928513
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2974370267771453e-06,8.972361324716136e-06,1.1195473121102775e-05,1.0113095607374425e-05,1.6317305750360004e-05,3.4860693520480656e-05,4.612827850105657e-05,4.625466974155338e-05,6.78097550365783e-05,7.212600485047195e-05,8.887328113568046e-05,0.00012036031186491876,0.00013249406523012825,0.00015694420663118637,0.0002770255438448512,0.00026214641269553816,0.0002921310012299849,0.0004417144265024185,0.0004188676514821907,0.00046274709841402515,0.000848379751981061,0.0008864781365260869,0.0008691429505764362,0.0006558783033547761,0.0008698720845003925,0.001006465251065348,0.001324314271174977,0.0010970081759598298,0.001181063670700326,0.0012902172951057512,0.0012023855265714213,0.001542816197121039,0.0012411307117982096,0.0014947089360666458,0.0018629194853199047,0.0014691748374277434,0.0021655053975213477,0.001876841497262992,0.0023866471102588654,0.0019773201268207625,0.0019662369867560806,0.0018274049814542166,0.002266191001307723,0.002553261539216119,0.004069117225231843,0.002827399647373207,0.0018541496824221256,0.0026832865073995672,0.003675016494290429,0.003700021287472721,0.003969775730913173,0.005748347437572304,0.00536533243791071,0.00486953039032912,0.005241195250167553,0.0037464553533876578,0.004295704723371636,0.005531240188794567,0.004628303739085626,0.0042012521644464685,0.0036440984327093407,0.005281759383187195,0.0045512295221661865,0.005109156978006589,0.004354176242331977,0.004428162399645127,0.005317990327613548,0.0038946301845403943,0.0037310665052582305,0.004855783801555384,0.004515214480323398,0.005032947037817196,0.00499906395724287,0.004547535540720881,0.007912787543800284,0.006518495481679169,0.005960082213471073,0.005707829687853204,0.003808734028551556,0.005286600659180282,0.004927258961228474,0.004939899885242385,0.004966443659564979,0.004342366501182182,0.0065310460115035425
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.694675941373488e-06,3.1647308032105262e-06,8.149166174902248e-06,9.59354816803836e-06,1.1286363858925925e-05,1.3343160680773195e-05,1.2712342943900093e-05,2.0768142808106444e-05,2.7793458030572112e-05,2.94075227550251e-05,3.9655567024818685e-05,5.081627790010848e-05,6.145486073772461e-05,3.8953012648688315e-05,9.340471872627546e-05,8.24722894845203e-05,0.00010005937647689146,8.89629437898328e-05,8.961068090919972e-05,9.523693443645583e-05,0.00014715164469426137,8.329442832998746e-05,0.00013968445688710118,0.00021152085895232895,0.00016241924928925782,0.00023955988060428462,0.00021976522953199722,0.00016632344130089105,0.0002716282237498024,0.00025737015806001813,0.0002638092186009023,0.00034782183055770947,0.0002653622375035348,0.00038017163823788046,0.00031430332964695203,0.00030544137612041063,0.0004498048039869707,0.0004552371707043493,0.0005073927531767299,0.00042473369971155725,0.00047080197082704985,0.0004439731250434919,0.0006994926415035964,0.0005560994262384927,0.0006278713851761961,0.0006344869493613247,0.0008172965881881528,0.0007546919774109598,0.0005834244644205361,0.0006687421509634522,0.0008085068066393075,0.0005589358658502462,0.0008431008950138254,0.0006842624076122619,0.0011230847967998267,0.0014289498226066647,0.0009457897432183025,0.0008378631538164505,0.0008345196695085833,0.0011414112105878793,0.001084848503562503,0.0010845358011257258,0.0010866943943628438,0.0009496705709194995,0.0014599222558791093,0.0019811396587797697,0.001551315115952596,0.0016235842720374446,0.0018659417272032393,0.0016220042748842328,0.001152379672780306,0.0016059468735957205,0.0014818325245462135,0.0014566860023944195,0.0017589007722266623,0.002085869863307195
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9001911798203616e-06,3.0485913521357644e-06,2.574663458979537e-06,4.289803743668975e-06,2.8287496855612646e-06,2.3316915046321218e-06,3.6026495861470205e-06,2.697510497310212e-06,4.199514225668028e-06,6.076681807135204e-06,5.201605684838817e-06,4.5390277921931626e-06,7.877473741997269e-06,8.366616639019713e-06,1.023771797098653e-05,1.391474379161858e-05,2.3545460367705792e-05,1.8347227874261906e-05,2.2213086357601184e-05,3.668528160205621e-05,4.419308436935227e-05,5.924068450116241e-05,4.678135644395954e-05,4.3390829854738844e-05,6.248888131509695e-05,0.00011700216927086507,8.859646345092276e-05,7.20369312064494e-05,0.0001106417032796119,0.00014826924386526948,0.0001812215900048817,0.00016249204541158243,0.00018054463849723386,0.00022284258888458867,0.00029857143716419544,0.00021485119199139637,0.00025047345695319726,0.00022932924804170129,0.0002487962671455126,0.00033209767264766636,0.0004053677116254091,0.0002024916554169474,0.0003839003567802688,0.00041640968005321493,0.0002306190479932775,0.00031164731983861075,0.00034967966707943996,0.0003721322989858183,0.0003814362485669039,0.0003465931016637674,0.0005250439928231751,0.00034004402248351696,0.0003705139770397789,0.0006841116248867276,0.0005268207671623954,0.0005330743998755384,0.00035196004071794373,0.000490495335562114,0.0003798817928264623,0.00034547860294427174,0.0007272215041428618,0.0004987111057188903,0.0005058163989216737,0.0003939792963109503,0.000658346342693133,0.00028338699543643445,0.0005497903820257458,0.00044197360789899256,0.0003778492946912856,0.0004297364708909564,0.0004770352165696284,0.0004957896383772895,0.0004585735678576458,0.0004927687835665554,0.0004092775736168965,0.0006510590516954917,0.000527120237031541,0.0006576972584567142,0.0005156103529385892,0.0005696222958826579,0.0006084604678117235,0.0005770238687122362,0.0006893997767663591,0.0007864664149169661,0.0005123723273986798,0.00048094561584832534,0.000619038208102469,0.000664636279177548
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7918042813721955e-06,2.732419494314292e-06,2.962251823092537e-06,3.5385008130094143e-06,4.951617587622449e-06,7.2329068060441196e-06,4.703055708437883e-06,1.4288173791417658e-05,1.069836728265897e-05,1.1165427239259432e-05,9.900938990209965e-06,2.3382422539687593e-05,3.278041344523652e-05,2.2794183521438174e-05,2.7118825213251597e-05,3.272351858278058e-05,5.777907496823772e-05,7.976774360536481e-05,0.00011990935310170977,9.564174138394839e-05,0.00011348443187604075,0.00013503805711701782,0.00017753875928138766,0.00019699747355961922,0.00012433279323385726,0.00024105923672990953,0.000263255046249456,0.00042814145636921227,0.0002400407763994082,0.0003045581609729123,0.00019971012496038766,0.0003751279987565263,0.00025877967546638605,0.0003705626649414748,0.00042619713094982077,0.0003264519853221949,0.00036245707461190493,0.00038635671547907873,0.000575610426214751,0.0004442728385284502,0.0006690355274655091,0.0005584837435528352,0.0004981656361523736,0.0005550845753687835,0.000519554042705912,0.0004868781687992265,0.00047240983177270656,0.0006018393597591434,0.0005435456939246731,0.0008364790281372529,0.000799968747365879,0.0009300343690156543,0.0007870589431669731,0.0008087163917942233,0.0008815942505207971,0.0009573628381890674,0.0006200486281707162,0.001098175340086329,0.0012509416453172688,0.0007461753090698912,0.0009479616794973731,0.0006454423981925466,0.0009596868556945855,0.000866172331485499,0.0007269754818418299,0.0006989796006991662,0.0007888668043395381,0.0013053076930893146,0.0009166284700421655,0.0010625364381420808,0.0011324170938566485,0.0008304107478975863,0.0012478896517787014,0.0014693298108851439,0.0012712451661879205,0.0015422651877170532,0.0014968558513300638,0.0011730225413987356,0.0014904223073120165,0.00118114018382312,0.000897994992217026,0.0014920591277265978,0.0014639239229214073,0.001371643723288795,0.001121553071561745
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1345040705820694e-06,7.497621846231615e-06,8.182745720227118e-06,1.0650986910208009e-05,1.7862108684113544e-05,2.2395482978333344e-05,2.3872499227620023e-05,4.8603568843153336e-05,4.8739852644989094e-05,0.00010269708575435624,0.00012068670234251453,0.00018272042412231828,0.00022330714699171644,0.00027871935184057157,0.0003598529557930891,0.0003658518832240637,0.000628252594352916,0.0006651444137640732,0.0005272930549854339,0.0008908482200681881,0.0008772554940016645,0.0010127516634570067,0.001004678912551888,0.001286673648190555,0.001650923281510455,0.0011222774919077752,0.0018852296957372241,0.002208952314779632,0.0021004689402843394,0.0014237083128378822,0.0020947912816956815,0.002644676319771789,0.0038215922088744195,0.0032437794760616133,0.003676301827581136,0.0034199194353304848,0.0020927530234887354,0.003315050557348986,0.003009802957991216,0.004332926295999869,0.004044204951758764,0.003483311948766871,0.00394990532536466,0.005206620012261389,0.005829657885022679,0.005244775131822019,0.00510746951830573,0.003719446897664441,0.005111474194684248,0.005730130788399962,0.006376570160365699,0.006264633762914051,0.006806156877462724,0.005856930011100123,0.006305002617641918,0.0046555008784285295,0.0058061577989111405,0.005247638428259652,0.005312803351814384,0.007000733733669199,0.005441680873115019,0.006388264102488501,0.004793759212021157,0.004243531415210149,0.006394468068311271,0.006936104102640402,0.005566014210678357,0.006576840090632202,0.007971045710596706,0.007753048648061289,0.004893425833290207,0.005521564674072827,0.007465479033230732,0.005992985658923111,0.01086001788856153,0.008215028277560038,0.005823920036722504,0.00689289205257061,0.005954514127819158,0.006415054361298963,0.009250228938276627,0.009942772398441668,0.00571195236709854,0.008548301057653066,0.00683535566854927,0.010375342942499826,0.005521551263105632
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8454371697557477e-06,2.8525099508599164e-06,7.673571200817064e-06,8.496006699325712e-06,1.2788928699775528e-05,1.6340518667049007e-05,1.7497614277465518e-05,2.223327215131623e-05,2.7924324624333872e-05,2.0655173265302186e-05,3.075208650013577e-05,3.638596584542179e-05,3.3260893961321395e-05,4.2894730925899877e-05,4.8391185617501897e-05,4.256463045457545e-05,5.4368086242465635e-05,5.238490709214413e-05,7.054349629348296e-05,6.199008754741957e-05,5.1051018859277336e-05,7.693494384808604e-05,0.00012446776401676808,0.000118546298885631,5.952086183800248e-05,8.555392522447265e-05,9.654225913112443e-05,0.00011752243872452564,0.00011924874208736792,0.00011488068104989997,0.00012188738565628803,0.000124571433472561,0.00013336443010353576,0.00014912711951265838,0.00012126993361522936,0.00012115748506614114,0.00014045381483236897,0.0001077378233206545,0.00015460158735371962,0.00018373330098107727,0.00014303879529397565,0.00015935933585342,0.00018457481855377062,0.00017307359112275344,0.00016016524000471565,0.00021543266932983097,0.0001882953642610131,0.0001437579806880535,0.00017833792017469765,0.0001564547346375681,0.00016073784774562748,0.00022746823461286563,0.0002453436469168706,0.00018069987861935662,0.00016667181240739748,0.00014816007269396125,0.00023333927804593458,0.00025491328205785955,0.0002126747210056909,0.00018826664674867242,0.0002774286101707818,0.00026085997346205706,0.00023629142178610522,0.00021657884414954116,0.00017845985497349693,0.0002699535868546119,0.0002222268851503188,0.00026527136578966107,0.00024051858246965075,0.00024390108121155648,0.00022406159983834757,0.00021733437794841932,0.0002514916657303625,0.0002421380037330534
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5550895434350268e-06,5.879590041336574e-06,3.972906297491344e-06,6.352994950132695e-06,7.739032361436493e-06,7.538146358993355e-06,1.1149574459821264e-05,7.603101569785701e-06,1.5446028514227845e-05,1.1141310175675872e-05,2.4069677448275533e-05,4.206471562615575e-05,6.771655342333168e-05,7.736805251355475e-05,9.729206446544495e-05,0.00010568743292547573,0.0001069126418790429,0.000135977628788049,0.00017792772873686236,0.00028027294798901365,0.0002453679770649497,0.0003243568132578173,0.00036808287195709544,0.0005023318331870151,0.0005130396335419818,0.000769189551287112,0.0005565195130254815,0.0008501715681057664,0.0009044328652035362,0.0010545539708395073,0.0013075551342224155,0.0014822016830143246,0.002028757528161674,0.0015648870634068083,0.001877446071261383,0.001628350380779245,0.0026021759771874694,0.0022813307115347368,0.002233706733010443,0.0028842772699359544,0.003611551454161157,0.002773365098691187,0.0033846019119339933,0.003757099300553091,0.0032322079412576824,0.002757838367460234,0.0032426289348948248,0.00474047407116288,0.0038345039455610435,0.0034610819938491787,0.0036789639524161745,0.0026348850467003042,0.006001245039992874,0.004811910859032632,0.004193419304375777,0.004098264348772248,0.003804511270231639,0.006042593412952327,0.005542033438152199,0.004634703632374785,0.005422556458949182,0.004620764399823913,0.006582085760205162,0.006090901075507483,0.005935437664080252,0.00588337021769546,0.003647184268300335,0.00927519060489859,0.005682972358241139,0.007947746996180935,0.007018469862426975,0.004310506524868317,0.006897940391755907,0.006499800361759001,0.006103996617261598,0.005512014031259452,0.006609546893646157,0.00959685138717676,0.0062523049116356404,0.006536283889660073,0.007098133157150283,0.007132368807466694
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8987848494076703e-06,3.4394592970613073e-06,7.831494477144164e-06,2.463032078120428e-05,2.2749280571615473e-05,4.419408719409566e-05,6.866507838987362e-05,7.737075530953539e-05,0.00015262730980168053,0.00014290703468909034,0.0001694637384758892,0.00023829929010324896,0.00045905325539034614,0.00044383570172014207,0.0005364074435776048,0.0004427000345537143,0.0003941499582973727,0.0008076354082785353,0.0012305512488267267,0.0013646910112991033,0.0017216482255809546,0.0012667614022208382,0.00134888122802471,0.0022859811557215427,0.002707103562278059,0.0014823102002169994,0.002851019951453167,0.003291924104112645,0.0022668548169279047,0.003656234706300828,0.004850853849412728,0.00542839759756979,0.00744955093626453,0.0057127150188407295,0.005333760219315567,0.007641992665558756,0.00826347050155642,0.005888051282475016,0.009857367532441819,0.008763940238269718,0.008972087303711625,0.00847919425487959,0.01058753587934342,0.012715648440306943,0.011769780183439169,0.008459212608116523,0.011407100330268405,0.011567576689978763,0.010148077795258765,0.009327379955866928,0.013178166042555912,0.01695273732635124,0.012840039879111307,0.012890759566020718,0.013559394157099624,0.010297511478338326,0.015704861469702014,0.013231958503727473,0.017370325400330677,0.020567057359972635,0.014476270850600149,0.015913911843927007,0.014598507949641279,0.015557358624117253,0.021037746080234898,0.01813890079664509,0.014183923485165754,0.02810106442692721,0.019389851418795564,0.022381265157630118,0.021644641164012702,0.019370839562092797,0.019806323515672925,0.020854380930776923,0.022103625694878372,0.02429841769216495,0.01591531433767315,0.02728462019152301,0.019732217587949942,0.021751368744081245,0.022700082829909686
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5074645286606745e-06,3.203658876366492e-06,2.818900925684554e-06,2.521205349496612e-06,2.5511077845691535e-06,2.937313268716928e-06,4.538098096280778e-06,6.513701053974423e-06,6.977214976150564e-06,1.9442640714367346e-05,2.747934910406673e-05,4.5931412625038004e-05,9.601595595689364e-05,0.00011059185440411042,0.00021547079137200847,0.00026041145949314893,0.0004097044481572208,0.0005298599777605831,0.00041330333389687733,0.0009584559282516778,0.0012515054441591584,0.0014906609707850905,0.001577641901803372,0.001694884283506035,0.0017045993388862181,0.0013409434836619354,0.00240405904971623,0.00251791776605628,0.002683059086000249,0.003384220149486844,0.004514196144874954,0.0034408823629835136,0.005872830273012756,0.0050415610035373475,0.005923436705778205,0.005886811685557277,0.007468447821144331,0.005096949540458396,0.007050814153354013,0.005914739475252469,0.0050947887190137655,0.005957835947498918,0.007527412838510112,0.007078843839384463,0.009302255549508654,0.009105773287187506,0.011483199600939789,0.006115679731876937,0.007929396416579233,0.011782198589979791,0.01142838132615553,0.009913819980623167,0.01288081496820975,0.009794058463649887,0.01192759870335656,0.009789974741764839,0.01182526466708464,0.0099797134487682,0.015202048551294305,0.010722066388811555,0.013928141295120952,0.010272872375370744,0.013961275862946822,0.014619431070310591,0.013871240658231006,0.01602407361618953,0.013594391276877124,0.018067761529710045,0.013336275568515896,0.0097009784819252,0.015456681386459213,0.019596685498209438,0.018265554766690766,0.013165403273584517,0.014536614141398561,0.012451057682524573,0.013400743447399837,0.012283570915183449,0.015895598278517747,0.016846620145717306,0.013603378342961816,0.012856125087311501,0.01900949854348368,0.013919099758295058,0.013562368981412613,0.01769657892827677,0.011865613587518187,0.020661206030578524,0.008530268023069458
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2167663851719322e-06,2.597081112972203e-06,2.515871984127387e-06,3.028168234995104e-06,2.877586139351021e-06,4.602090756167486e-06,9.117496836162939e-06,8.872447404137415e-06,2.611401168373434e-05,2.1505289164664427e-05,3.628190554298026e-05,3.39399081816268e-05,3.931205107749035e-05,6.251254489571679e-05,7.190064034802714e-05,5.966642500236817e-05,8.28815364550415e-05,7.498450825628122e-05,7.678266171404373e-05,0.00010951321811133583,0.00012548494751969645,0.0001621247636789332,0.00017688987115339178,0.00018279495139887785,0.00019631565497120902,0.00017380485999889656,0.0002518031285520654,0.0003280405064768471,0.0002990026009809355,0.0004174642203765145,0.00043655773194881125,0.0005907319502654055,0.0006177913705138851,0.0004997375628663859,0.0007713836709819263,0.0005524960838976828,0.0006116137362973553,0.0008534669287167085,0.0006554228139914075,0.0008481369944022696,0.0008227017202733621,0.0009079452677630057,0.0008202733681923092,0.001041700478788711,0.0013197034220192938,0.0013467924264878057,0.0013179245070688305,0.0013261769138948254,0.0018601846550887846,0.0020801983957814876,0.0017785867650345953,0.0021306586681334788,0.001614088335059381,0.0025039600471203362,0.0017927916892540312,0.0016047630934518718,0.0018524404845352118,0.0017483917309843086,0.00170849850377968,0.0013874269600941793,0.0016242553050124205,0.002818380105246315,0.0019712446576739184,0.0022844375620398763,0.0026907894951174443,0.002518128556199503,0.0019650277058294204,0.002032268415442166,0.0025239684941044515,0.002622738493371592,0.001655852559872003,0.002283885570884832,0.002508769921589951,0.0022119485115199905,0.0031042281842023085,0.0031930024077285305,0.0030297832659577405,0.003906258947652374,0.0030026086059774695,0.0026022347459383256
