Province_State,3/14/21,3/15/21,3/16/21,3/17/21,3/18/21,3/19/21,3/20/21,3/21/21,3/22/21,3/23/21,3/24/21,3/25/21,3/26/21,3/27/21,3/28/21,3/29/21,3/30/21,3/31/21,4/1/21,4/2/21,4/3/21,4/4/21,4/5/21,4/6/21,4/7/21,4/8/21,4/9/21,4/10/21,4/11/21,4/12/21,4/13/21,4/14/21,4/15/21,4/16/21,4/17/21,4/18/21,4/19/21,4/20/21,4/21/21,4/22/21,4/23/21,4/24/21,4/25/21,4/26/21,4/27/21,4/28/21,4/29/21,4/30/21,5/1/21,5/2/21,5/3/21,5/4/21,5/5/21,5/6/21,5/7/21,5/8/21,5/9/21,5/10/21,5/11/21,5/12/21,5/13/21,5/14/21,5/15/21,5/16/21,5/17/21,5/18/21,5/19/21,5/20/21,5/21/21,5/22/21,5/23/21,5/24/21,5/25/21,5/26/21,5/27/21,5/28/21,5/29/21,5/30/21,5/31/21,6/1/21,6/2/21,6/3/21,6/4/21,6/5/21,6/6/21,6/7/21,6/8/21,6/9/21,6/10/21,6/11/21,6/12/21,6/13/21,6/14/21,6/15/21,6/16/21,6/17/21,6/18/21,6/19/21,6/20/21,6/21/21,6/22/21,6/23/21,6/24/21,6/25/21,6/26/21,6/27/21,6/28/21,6/29/21,6/30/21,7/1/21,7/2/21,7/3/21,7/4/21,7/5/21,7/6/21,7/7/21,7/8/21,7/9/21,7/10/21,7/11/21,7/12/21,7/13/21,7/14/21,7/15/21,7/16/21,7/17/21,7/18/21,7/19/21,7/20/21,7/21/21,7/22/21,7/23/21,7/24/21,7/25/21,7/26/21,7/27/21,7/28/21,7/29/21,7/30/21
Montana,0.0,0.00028573544848793,0.0007333468970628124,0.0012242038188894832,0.0012534837328611677,0.001300652480173607,0.002047892664299754,0.0019579742794620892,0.0021558757215042195,0.0022309160685817222,0.002452263062654907,0.003198774866623894,0.004000999091381869,0.003434985345405584,0.003686584703111889,0.0030915584041633446,0.004284081595567684,0.004693839301959238,0.004533097303499109,0.004098710254179535,0.005375375200373552,0.004948595537704668,0.004652427579720771,0.005489298756085898,0.005764752663600633,0.005667197407396416,0.005378600388419567,0.006057335453507493,0.007939231467037438,0.007599845575444579,0.007122795980218122,0.006091377039054312,0.006546494946880521,0.008419507055514495,0.009502520349303666,0.0075188249827411,0.007926166627126032,0.008860836465362737,0.009022511512742259,0.010766932274099788,0.010195722884334285,0.008577924624648452,0.008244987621687757,0.008516383603488682,0.009589673866682817,0.00896746785539903,0.010742463447223871,0.009618152013122584,0.01055834249554631,0.009257358720874556,0.010957397576543366,0.013290100721380326,0.01249139881826423,0.012161043835227864,0.009938749048946392,0.01208231891861878,0.012651511482097729,0.010955218845410985,0.011262118151687307,0.01169029363724684,0.01208688786583698,0.015793561486311895,0.011583595875292401,0.015711044644094597,0.0157698658113596,0.016476306559144702,0.011266219801461178,0.013838254354972422,0.015578617576885143,0.014589644778604163,0.013914295943509942,0.012851540790442368,0.01315228952469488,0.01605309804751657,0.01580186460646462,0.01672115969840496,0.015208138556575861,0.015245353524899372,0.012907813492627426,0.017400529335829786,0.016002854736273976,0.0129930949038828,0.017762809519736526,0.015395242106500812,0.016293969468505892,0.01839269487631063,0.019341366004934798,0.017696937931116187,0.015945092773914257,0.017926772004774116,0.014370363988096335,0.013718664889747545,0.014740039415970312,0.018235586177627574,0.015113582568364847,0.014521086806220143,0.01555357012921101,0.01428861705032079,0.016325033378230738,0.02064005296397011,0.014723974006686498,0.01952189955011063,0.018201817109459416,0.020982110142408507,0.01754136218236029,0.02147030901924248,0.015839479211098094,0.019609134164455436,0.02021438353517629,0.01501288910643753,0.019082907038581166,0.01533619537088907,0.016739586156484527,0.016687952259463464,0.018515816954581803,0.01923529172631322,0.01724320519454553,0.02010676000053139,0.0161693871039691,0.01870972354990565,0.016287167589088637,0.022413719482166593,0.022324496766170886,0.021810017514244936,0.02343351927719939,0.023086114160833667,0.01609164939009367,0.023049435831067073,0.023497421710701013,0.01855374193163831,0.01950378855649478,0.02106734148543908,0.017421177291324707,0.022570855436698494,0.021309710100872122,0.01923266408484547,0.023830772252205996,0.02031804318780519,0.01946817474650165
Nebraska,0.0,0.00015404598515557653,0.0007194881558613398,0.0009216026533642858,0.0013149351338825907,0.001971062207828409,0.002212325502371778,0.002888458601551914,0.002432667615397726,0.0028160941694095197,0.0035096128033934525,0.0042298293430824505,0.004836948992959541,0.005639927587325585,0.005508233423366233,0.005518285254046994,0.0052244757152646835,0.006177276111331542,0.007797825129924514,0.009644323820437117,0.011288359874259636,0.011334630668227404,0.009300460409383772,0.01094937955075014,0.014315673990187738,0.013668181180705103,0.01464978821333252,0.011745690833863974,0.01606674451222295,0.01611530299532456,0.015988834692983116,0.014943522394289078,0.01365640838356549,0.015814053600293566,0.020344290489457083,0.020087734877365426,0.019517010043776147,0.02028931972163946,0.015944173067507283,0.018407997181141788,0.022752322438743776,0.019672337473039234,0.02071733071775144,0.020994030576487674,0.020891826298769144,0.021435213203295413,0.019689453913390303,0.021144229209787847,0.021528369156887057,0.023458172219979524,0.01979857869645674,0.025223282660700532,0.02924409078483861,0.02415954533862783,0.021366834355382128,0.0304522995759501,0.02508661025672256,0.02957026546416339,0.02684055326019847,0.02928842410685172,0.03190926393246329,0.02427712866741844,0.02608459469733639,0.02178673527183256,0.02228113372342282,0.03132869991927786,0.02529655106531718,0.023574730081485116,0.032617239419306054,0.026379434580791724,0.029668710502940523,0.02390291304896612,0.028687343846632532,0.026866772423960284,0.031061346220595365,0.03251934387245386,0.029268190757900214,0.027253481973179776,0.02392918619790876,0.02690588520987481,0.028189054094715952,0.025878516893153347,0.02736709697806222,0.024557245440499753,0.030387025923367915,0.02490467726690763,0.026594805210177888,0.02861559081869976,0.02727953512008928,0.029802224216451127,0.031688559220349875,0.023345664846030435,0.027787435450222418,0.0303193177092517,0.02735787763907876,0.023876475767062238,0.0338564418349588,0.03386105690850889,0.03439303657004376,0.027980295624067182,0.02486682227078092,0.028336506448468055,0.028302643820971255,0.02487736245696694,0.02387024800351711,0.034329484188161105,0.026845463084959525,0.027094069900557606,0.02778755148833755,0.030356326100012463,0.03140848827909159,0.027461337164789837,0.027619740332484686,0.036270364019331904,0.030547651442899965,0.03562458796574025,0.024964791133410207,0.03589478666595698,0.03174445192352606,0.030368470944551685,0.03721216474959169,0.029947120228565136,0.03299267378148794,0.033304349529138716,0.030853426308182295,0.036332021683878814,0.026336179235296853,0.026218765724842927,0.03820091171396259,0.02832745666014642,0.034615203251867774,0.03398185881023355,0.033663555250981164,0.035388998930690536,0.03553684857854748,0.03917148181058911,0.035706180076106556,0.03692437412079474,0.037977728791756586
Nevada,0.0,0.0002660965991285646,0.0008451065835575053,0.001154816540624789,0.0014702213449981818,0.0023741971739839616,0.002981559188701099,0.0027415396912589623,0.003632352765260047,0.0036488222356209337,0.0036260110133865438,0.004408068178611634,0.0054316731059657,0.0050054991316216884,0.005581674612015768,0.005766835093610307,0.005716334299339384,0.00757399108728315,0.007022501948847082,0.009312900941807234,0.00766293786178108,0.009537476911951455,0.008228708941425045,0.008365918877862144,0.009646560499267853,0.012168526423843216,0.0104969540973092,0.01319035222720237,0.011531378429397896,0.01584421847004937,0.016945081903450246,0.013683172393168465,0.014900989903019213,0.019860815590139327,0.01571186079962056,0.014573471844036116,0.015868086056287187,0.016054344389056372,0.01635993564665168,0.020113566537975833,0.01939940024485501,0.023112842508838664,0.022563553476442663,0.024957407773293062,0.024144779476678535,0.02333707697567529,0.025571120127971327,0.02524511919841493,0.023569949403679746,0.02634908414545464,0.03031953408233908,0.03035722663249087,0.028873061730157412,0.02364407944218133,0.026233128573641542,0.02437302890202258,0.03290552392522573,0.03154152852129791,0.03173710367464029,0.02881244059469673,0.035298395457150814,0.030700465403651848,0.028049169900207938,0.02670996347939177,0.028325721776662566,0.03429221613373925,0.02796605417475282,0.030220469561868104,0.03754182322527358,0.03581009413667601,0.034725321050893446,0.030164113701008962,0.03438462847057858,0.03122434767240573,0.03173664100931462,0.04325277843739571,0.03259780872359669,0.03424171232933649,0.042360758662000876,0.04025839113456809,0.04363385349982418,0.04631140367043472,0.042761065309807424,0.04200573330131215,0.03634413574618781,0.03574981714477423,0.04335867013776987,0.03777782181368716,0.036396603831681446,0.043919929553903204,0.03782093225689165,0.049665217388490245,0.03695273015976009,0.039585628705345786,0.04790147128703312,0.0460978920559342,0.04613277585422428,0.042429731694495224,0.05067895767647091,0.05460978271875255,0.04095695176937684,0.04768507231651051,0.04807396122103772,0.043108552562949674,0.04057274157269776,0.0584762533087835,0.045101619060759414,0.04763852183970317,0.061097652562055495,0.046566418041766026,0.04856278224619795,0.04958171143407991,0.0485794813333606,0.05869886058314098,0.055209898680592784,0.062011036541369066,0.05928221556004027,0.06542717068914168,0.06830481645992191,0.05420277500334977,0.06675204176844449,0.0722809216391009,0.07286190056929777,0.06352500059550491,0.07883454980816552,0.056700598686865895,0.056859721580668605,0.08202502369424719,0.05796510296242415,0.06933462313822167,0.0700024790997946,0.08078070166548237,0.0637077314116805,0.08414712154944487,0.08711847194310003,0.066043567640316,0.08884886115599777,0.06982042502595125,0.07196533535408711
New Hampshire,0.0,0.00030476328474213584,0.0008097849414107081,0.0009229407511634293,0.0016925695948132118,0.002229452759576513,0.0030922810747117274,0.002594945790371151,0.0029677458522414392,0.0030995821454319955,0.0049819397495231114,0.006068669547336981,0.005124226785328389,0.006743156620369763,0.006832299208563812,0.00820789664597139,0.006813108240640713,0.009888439030415907,0.008885335593872714,0.009592661835244069,0.011745451798094138,0.010113716966898683,0.009455584183899286,0.010263142899514396,0.014360441737610405,0.011339930350698376,0.012542135706486811,0.01550849951147006,0.015045431237579258,0.012929208602959734,0.018140403412548998,0.016888627853320532,0.016496384463520267,0.021294266947400994,0.017971777413873822,0.020365457181089335,0.019112156918934555,0.018636707317301986,0.017198160648436992,0.023623464378560582,0.02233349157059907,0.01941078195782336,0.024196024891160916,0.02091704851053794,0.021548530282102313,0.027379481161250156,0.026102606135752535,0.029377064767110977,0.02570330118978451,0.023386071593988905,0.025940180525641288,0.025171346584180104,0.0263933845991474,0.02272769661919368,0.0225237199215879,0.022760199912974496,0.02853160956363293,0.03257349101561639,0.032566069281286,0.025441943139813888,0.02929092958946673,0.03144129517391086,0.030396321244104973,0.02475628319265014,0.031551756509521904,0.02899460073902272,0.03097368589845387,0.029332358611080828,0.02650669912331419,0.024643013316927764,0.025116862274525777,0.02651397245820576,0.027440725530623118,0.03029243128231974,0.027494603361128224,0.032907872330462204,0.027019429150502778,0.029754112362952324,0.03604027273346364,0.029660912535058495,0.024753955148402722,0.025819399113915873,0.03434418700960606,0.03471993291162057,0.03300056297851171,0.03629536836623199,0.03065750113004223,0.02722603581865305,0.027453692471535885,0.02640641492221643,0.03599135733760463,0.03525221182228395,0.02673266143752154,0.032202690144481384,0.03590428889123704,0.035546096738726274,0.03155912742839774,0.03297895996891437,0.026450035380063405,0.025304995935871828,0.03293964104026241,0.02544550070199649,0.02848220364315758,0.027056617514474596,0.03707859525561159,0.03427564126434037,0.028750865633714845,0.03145866565808951,0.03594328968885492,0.03280041569111042,0.034129991834107164,0.029701878718800735,0.029570954592179694,0.03458344528164243,0.029963350544657572,0.03255759053272497,0.02814449372953147,0.030173708327564257,0.035266648610669075,0.03623513661790566,0.02768810196138368,0.036700141897019284,0.033884860749317264,0.03378198577108141,0.030245046683284923,0.038017803190063565,0.029684504763332155,0.03361576535241169,0.03032105352779837,0.031238937924309023,0.034509946301208676,0.027600922194688078,0.03917926545789342,0.03709726295003949,0.035063803557654455,0.030313343260378784,0.03090604982956795,0.02796163091763279,0.03773838793926568
New Jersey,0.0,0.003987925229041885,0.007979758341219938,0.01964798694371352,0.022444595543720837,0.025184315934555623,0.03992007903954682,0.04591830440577032,0.039746719146024886,0.0480564778728655,0.04962205780712667,0.05533765092212652,0.0791334239236721,0.07196528731188599,0.07591769415908138,0.08829010846749073,0.08443409100708597,0.10710530225988207,0.13495793681728324,0.10783969128195794,0.15112136008573976,0.12966853509496531,0.1550847448902814,0.16906468063527197,0.14865956759917348,0.17196346739454146,0.18961884531533826,0.15597553081364446,0.16925295622302394,0.14819583320805588,0.20118940326335044,0.2063627572330707,0.21400761547552052,0.1666670553260885,0.22656132710246651,0.21506985238496126,0.24096501841879941,0.25607534413849853,0.27150823533036783,0.21609654392905794,0.2566706778883738,0.20144419948405165,0.2314078591658058,0.25057419896427585,0.23793866680471257,0.2818017310073438,0.2059663031945439,0.2805790634640574,0.20227265829411978,0.22245839903616244,0.27313983245496404,0.20591701968610215,0.263352669680442,0.2823743506866066,0.2821599958479039,0.25101157222821946,0.25656876024441533,0.30791350073911616,0.27237452382254096,0.3091603099407043,0.2113441720348504,0.2532056639248984,0.290505498059078,0.22051497263122288,0.26551181707009525,0.26542461748140067,0.2277679619125597,0.2205217944245535,0.2724859392126458,0.28507050164448966,0.27544681834237317,0.25028904930148665,0.2457748188876407,0.2651966405037302,0.23705715091870389,0.31047949771539873,0.2960483065667897,0.22820369187154885,0.2897496187702816,0.23824068972641768,0.2551964726861458,0.24073545646566036,0.25395817122764613,0.2580982742769426,0.29048533352878164,0.24076210801265188,0.28593734931033565,0.22524492439507382,0.25122078013628146,0.22180698870544996,0.3176911265484098,0.31544418547925734,0.26602985927599415,0.2496934436394609,0.23038022264371402,0.2773190693138747,0.22385615041953005,0.28048107518386395,0.31931775210631835,0.255943847438794,0.30220094511608053,0.31868671906510987,0.2461422134542628,0.29918286254669346,0.28159339328078414,0.279770837050498,0.22960209919906546,0.2681492462071995,0.28485917998396837,0.32667254968898723,0.2639983268826787,0.3313682060831382,0.257754677671258,0.28678352180386624,0.26255167639659627,0.2773552962044926,0.30223671260652274,0.2450580743911732,0.27638289343664013,0.2480769518848326,0.31601339043700677,0.2804033075279513,0.3055921181151511,0.3417881185874618,0.26588292179705325,0.2401224404524936,0.30712489707178164,0.26062776003587834,0.24120333613953182,0.23531311115486908,0.2780798630240031,0.30125567626964084,0.31317698336916483,0.3157777080088425,0.31409711808589336,0.25345770109279064,0.27302752184370277,0.34665109433039953,0.35748006209143113
New Mexico,0.0,0.00028599998737697374,0.0004715124881049587,0.0009874081509665242,0.0012816535010845888,0.0015197640736263817,0.002127764886962241,0.0024404164087282903,0.002554835730296865,0.0021612261261505,0.002622255266890576,0.003423081254882533,0.0037146817364330565,0.0031493142384890053,0.0038185077431514905,0.003881726996509381,0.005438460996514453,0.0053591954620498365,0.004605631159479541,0.006798097136811658,0.005608495325804565,0.006081558336648204,0.0072348447885652156,0.007257962836576284,0.00763375338095144,0.007316763084499596,0.0063225019686198765,0.009001067367421043,0.007091492269453545,0.0072414585672401725,0.008227317270624547,0.010398642950117663,0.009248033096573278,0.008791719715423295,0.011592123542428686,0.01087716730441889,0.010652370687944444,0.00953978706611348,0.010937352738333937,0.010231930656214139,0.010140340494706428,0.013367296472853193,0.011706143847804468,0.01307226677163491,0.011738361189173114,0.015618552682140597,0.015756224244301634,0.01515428608202579,0.013788191357375364,0.015331022742425171,0.013540875233405787,0.017306889745197646,0.016466221275145812,0.016509161285640346,0.01799361628577009,0.017586865732659798,0.0189720370345179,0.01645403360337981,0.01763053755566852,0.019464907509231844,0.021489738213622604,0.021773236288986374,0.017675444938443693,0.02059875467269903,0.01660102100191562,0.018045467808422685,0.020148551437981194,0.016902104307287925,0.019141989815029476,0.022635339169308405,0.017941441296482726,0.019256955907354822,0.018195518909246627,0.025029008353442562,0.02584269633890276,0.02090519101871795,0.0223140550597828,0.01791445053532285,0.01935687679686965,0.024395024261195837,0.021785136485862444,0.0209663134061545,0.022608927286591064,0.024616233986966284,0.01930955571146035,0.026887085347849202,0.02228065732225564,0.026941310116119683,0.02270984099422559,0.02653593054839582,0.02729869280328584,0.020065529280223936,0.02803750658765619,0.025842585233946197,0.0227239717751428,0.02427348096467712,0.029101729684651044,0.027637267632103717,0.02643082540202801,0.02752948721464425,0.029828539878227034,0.0233542721463341,0.02734284992720351,0.02582089291840515,0.0295312582010992,0.024225418674667955,0.02178379229567401,0.02297696325137557,0.022514464129300887,0.02313367138902535,0.02715193535398059,0.022819759046049527,0.022349423254346853,0.030995566824191946,0.030520077360580766,0.02892553461245744,0.02650285889980089,0.029448718270751045,0.027430179230145495,0.0276242839694641,0.02719566138084493,0.0264958148939903,0.02990908451736121,0.02652096274866083,0.026564524700696594,0.03292533300911039,0.024064149258944286,0.02995198050098171,0.030147855861179546,0.034024597712263856,0.02772389446964764,0.030495619025639936,0.028320738112706478,0.031754108470375964,0.035591857992170475,0.027589999199579624,0.03679555483453995,0.03239055400791241,0.03264245404969549
New York,0.0,0.010749189612983889,0.022372706404502205,0.025090150695598862,0.03540389247967535,0.05508628568475058,0.05323376209039213,0.056540993480114085,0.07347448143918986,0.0838062916712062,0.11693738305009548,0.1404518915459499,0.12785788289941677,0.1493853424541097,0.1562352959505322,0.1900227509584434,0.16712213012946178,0.18775780709549286,0.19143028577166094,0.23919007632540304,0.2747890836459311,0.24099319528292512,0.2643663651519839,0.31489821297374354,0.23385097427415283,0.32499057134625364,0.27680101259113,0.29824809439846856,0.29406285806696647,0.3990412966020471,0.3984111068023919,0.33972424391783224,0.39906155902933177,0.3589708685144931,0.36782203067576213,0.4607130196338999,0.4512607262175771,0.4685132135430155,0.4467057334015928,0.416985296009436,0.4559812413876917,0.41577148363935174,0.4455807236970625,0.42197040725782975,0.43233705838079783,0.37421468534487157,0.4049664915210151,0.4716849123422309,0.41910175561751584,0.5109667764908219,0.48000331206737207,0.4490255644599611,0.46014545235813736,0.5742437809125215,0.42263342047685903,0.4028165968647558,0.45996231076507604,0.44893502947398495,0.41601137280010314,0.4535228829474588,0.4172877127073408,0.4793448866582439,0.43018198346734043,0.5133835031035865,0.5015066431592404,0.45898823061857047,0.5197942294812118,0.5727141077063729,0.477212093216098,0.45172241881818165,0.4862557242730794,0.4863558732658307,0.49485407423280625,0.47918783994685854,0.6037284584858407,0.5907222561653379,0.5930232692458333,0.48261253789527403,0.511812805851518,0.5554137380985347,0.5022752991202092,0.5753208021720302,0.5553946029565517,0.5060746774208511,0.4698171065344492,0.6232097439867116,0.6633594739803458,0.6531139884663991,0.6611701403393546,0.5550316292984482,0.6677306628330167,0.6298552206376065,0.5736163395407601,0.6557103588498846,0.5001783189678263,0.4809020828280307,0.6701521438904793,0.5647643711592079,0.46226977045074175,0.48491136064606394,0.5237223847829585,0.5142471563054885,0.5282019868650198,0.6602813909255033,0.5602261881112481,0.6601490441821679,0.5993144981027891,0.4773573337399291,0.5429885190009878,0.6691165184069103,0.5085075999697074,0.5366991504734727,0.6835126227666226,0.5400981802180503,0.481028294920216,0.46352226429493515,0.47518983316396207,0.5717687854582612,0.6896662558611338,0.4707263634483712,0.5491916752455598,0.68078132419813,0.528924494569852,0.47600489362411325,0.6306426427680675,0.6484270153563954,0.6138014518088167,0.5824302113535684,0.61153929065861,0.6769226400589201,0.6563051769335472,0.7140361748893435,0.5201345057755752,0.5428127085731518,0.5914235620198521,0.7179704062099646,0.7074647206849681,0.5221393291732069,0.6632894496283305
North Carolina,0.0,0.0051986849723618745,0.006631649028912932,0.010991335032060982,0.014470970363899669,0.019076387756819652,0.01624933974846986,0.0223756162180703,0.02552642121734797,0.023426426990206087,0.023244393635314657,0.030308235693327478,0.04003300005736353,0.029445702422017408,0.034942317298544724,0.03675062102462917,0.04637248484490536,0.04151888090283411,0.057430051112092824,0.043123775693444166,0.05321393030539782,0.04504306348383928,0.06349803529843015,0.06629516696352983,0.07484673439980917,0.06866862327373778,0.061951022039594,0.057186481276568446,0.0825008050363634,0.09006692056446335,0.09465956034454455,0.06928421141547123,0.08824593415758358,0.09175796797389874,0.07494808310477938,0.07904794141208206,0.08854156299181265,0.08993839099052481,0.08563321816937815,0.11997815330731762,0.1114447270140869,0.09162451022463439,0.13123002687672075,0.10509766185368066,0.12069486930095824,0.11078278870118623,0.13145711965279883,0.13129468809288197,0.13503801959131162,0.10741384714024578,0.15895230409095992,0.14755337647936817,0.12060999823432988,0.1205525475048739,0.15850033184219925,0.1782256713763512,0.12676414875362252,0.1586661521498909,0.1703481650944391,0.17658935243043752,0.1406413991526274,0.16859185485171196,0.13164278050079364,0.17310882622923324,0.17688880155356446,0.19749625650112776,0.18820504250284936,0.16573349291643324,0.15781086895234983,0.14107836726065034,0.14882341236105792,0.1869276882582094,0.16582430189479064,0.1427562507783136,0.20908144372140447,0.19990418397438622,0.2121170025220107,0.18677409948043425,0.15817128261547128,0.20132286485190012,0.19748144155207645,0.1813454655598182,0.1898285367967526,0.211275821061721,0.18209713055499846,0.2019876693114844,0.2203143097702398,0.21953676707052414,0.18375784282992805,0.1648697546097648,0.19868599993313749,0.20725760317621403,0.1726432321520386,0.19071759650763864,0.1809701492763535,0.1608201586079289,0.21496750737689138,0.1957094051372209,0.2316176445279668,0.18517807215332677,0.16548012591067146,0.16400329500915803,0.18020696465572664,0.1890087535490974,0.17303173394462223,0.19977850539130876,0.1758054407357213,0.1975687821757848,0.216098880297983,0.16283412486177204,0.19890700473443068,0.1890821876466772,0.22461507680801357,0.21251694837198282,0.1942508891202816,0.23645971660376733,0.2176749743007598,0.22137813487391228,0.24162487394284793,0.2354759630289801,0.23595324341620555,0.2102233404322117,0.25023062489078146,0.18981481404276923,0.20967787717790554,0.2062173443145237,0.19229847879920514,0.20652803330891123,0.24049316712428176,0.2023172261394931,0.2566662314197018,0.263301067941915,0.18674908249838995,0.2047011838843208,0.21785854794421539,0.2596518699700688,0.24926059547283294,0.22998045218115673,0.21933221645081605
North Dakota,0.0,3.5094282437470485e-05,0.0003167760740073049,0.00041980627391563605,0.0007742091618551251,0.0009329989643122597,0.0007971217201824046,0.0009607881440172214,0.0012250434474513877,0.0012415873935252455,0.001373113035157419,0.0018378014085347308,0.0021714481979634623,0.0027821634789920225,0.0029106836264607724,0.002373387075626638,0.003070750617801178,0.0029490270468144155,0.004034067627558233,0.0043897260002763805,0.004743502227504799,0.004519883458667497,0.003949035850304043,0.004821401974709488,0.004513827052020691,0.004992075980736837,0.004478069008784384,0.006335829791962382,0.006481819171380918,0.006943615349221921,0.0055160900964446235,0.006934402415241181,0.005954667736915733,0.0076842724607492086,0.007387271269691329,0.008702434921128764,0.007644729421098917,0.00908075311341546,0.008065303730218422,0.006733546432807158,0.007278423598431674,0.008168583715220825,0.006960822500598793,0.010041636058870342,0.010778753137682768,0.011263652435784035,0.009099891790053976,0.008165324506460118,0.008962506913189661,0.01053042880464705,0.009947819911641922,0.009850057621181477,0.009796418426365609,0.009148665009764152,0.012811468942818536,0.00963756474124058,0.013640556909073589,0.01258690142286156,0.013544119952739691,0.009824959293419042,0.010732121788615056,0.012300299137103496,0.012948396298184032,0.012809966875751543,0.012000209764603779,0.014683991647639786,0.013730185155225692,0.012517929955501557,0.011664905223221514,0.015208030724236174,0.01206727702401056,0.014135449383805192,0.0141419125010523,0.012260111278876048,0.012094853023742112,0.016018491822863273,0.012002347000058141,0.012649748861610159,0.011180305574136322,0.014630789497268978,0.01602968027553944,0.01646372508791016,0.016007160817697638,0.014414618919868727,0.014287104726295744,0.01617075208155861,0.012181578195196845,0.014006370978311868,0.013294000010229014,0.016499963572615566,0.014912435212690952,0.013221658396672636,0.017189549357622607,0.01491569535589626,0.01412402080034792,0.013994565660633939,0.012080008308471996,0.01713652672947113,0.014097073720607109,0.015370772979180427,0.015009461526478501,0.016171300662808523,0.012788837535188556,0.015496880103455419,0.01200544290859252,0.015561385283673044,0.013816545441594228,0.01620433134879219,0.012585059759090345,0.0119472460153958,0.016256527372646982,0.013723256001708352,0.017111856392635877,0.01461231360175917,0.013931044946855115,0.01580217982434551,0.015669435405748892,0.012993107901662177,0.012153741757226413,0.015524315708463719,0.015893672749618646,0.017367016210977332,0.014169884173800622,0.012697637916776302,0.014351967374165355,0.01767812193338539,0.017022605019715715,0.016016942650058742,0.013971728351670678,0.01593547251473346,0.013833984666158438,0.014015838395755861,0.01645744844471563,0.0153702190396253,0.017033848666059725,0.015154272039895656,0.018503173907761357,0.013889990281042052,0.018374125511666832
Northern Mariana Islands,0.0,5.8748396251317764e-06,7.84437519993683e-06,9.405681923257818e-06,1.0021509468426677e-05,1.1057804303272663e-05,1.262214652557957e-05,1.251460701057177e-05,1.0028312226926257e-05,9.798184486902646e-06,1.0570169760979478e-05,1.107680665488798e-05,1.3976045293260485e-05,1.3259266018125421e-05,1.5427643834792358e-05,1.464147469614111e-05,1.4591825052218199e-05,1.2822851644001237e-05,1.4520493702036513e-05,1.5264477072683345e-05,1.54045679332628e-05,1.1134337621804812e-05,1.534682611124336e-05,1.2284820326088309e-05,1.2291916525528918e-05,1.5135741240473269e-05,1.5127459350470009e-05,1.3567611334679111e-05,1.3617330932836468e-05,1.6128829415389965e-05,1.3786399584555312e-05,1.5545662565218037e-05,1.8242093134939013e-05,1.751025732679061e-05,1.5507582842549867e-05,2.1438860753669913e-05,2.166255212191182e-05,1.661616642894865e-05,1.8115212108408974e-05,1.5886443414999376e-05,2.4484080952454146e-05,2.158244887353693e-05,1.788478158019221e-05,2.4978324654757034e-05,2.4094058035489358e-05,2.026964382058952e-05,2.2381559971681086e-05,1.9154508165048106e-05,2.7080932917703116e-05,2.4371488821521422e-05,3.071316013637255e-05,3.147864442746219e-05,2.797004481742924e-05,2.9456746096179644e-05,2.6838455552221555e-05,2.3894485814145177e-05,2.740340237775962e-05,3.1412501432726365e-05,2.798726851845979e-05,2.8908589303082083e-05,3.624619486310273e-05,3.0378691545891484e-05,2.6792340750241707e-05,2.8871741187779014e-05,3.896800927803328e-05,3.8894147365645915e-05,3.0982965678731596e-05,3.590003889963014e-05,4.095407300954314e-05,5.4624614312177784e-05,4.9517258769775566e-05,4.2531960577683195e-05,4.268057447415123e-05,5.321782103524266e-05,5.632661975340448e-05,5.08655579611631e-05,4.0317780398618395e-05,4.025942633742281e-05,4.310676951761743e-05,4.8158877360507205e-05,5.253387408680223e-05,4.288267734194428e-05,5.168734545332842e-05,5.4442017466148135e-05,4.9186053207196264e-05,4.243713279863965e-05,5.687260297735513e-05,5.3657544187378656e-05,4.7135889253015775e-05,5.652658370717474e-05,4.795335932165465e-05,5.025020094633721e-05,5.597737226357723e-05,4.0557239518831565e-05,5.679194367715471e-05,4.689250357660641e-05,5.8765839633034924e-05,5.385467857718875e-05,4.826480399650069e-05,5.965578748426537e-05,5.999021612687442e-05,5.289539363392457e-05,4.4895008072187466e-05,4.270128457637602e-05,4.67300037234723e-05,4.768320906034106e-05,4.748565290862574e-05,5.8917069450948734e-05,4.6951428843378416e-05,4.49682404923754e-05,5.339751268091207e-05,4.902429862642499e-05,4.74928976457817e-05,5.710398774935068e-05,5.574650055689541e-05,5.137274558857799e-05,4.624929142480353e-05,5.063096060126581e-05,6.150795093231494e-05,4.285121405891567e-05,5.635578199747994e-05,5.230166477221764e-05,5.1314208207893916e-05,5.370038575402393e-05,4.889240823920172e-05,4.856051986354762e-05,5.8258808589057205e-05,5.556681054110368e-05,6.286745472268742e-05,5.691323072849402e-05,4.9028940152357114e-05,6.628450091590557e-05,5.4589207298919175e-05,5.137545467926838e-05,5.497071559698821e-05,7.289035928369541e-05,5.001525151828302e-05,6.821267917575625e-05,5.587115114457358e-05
